target_gene	fine_axis	projected_signed_mean	projected_mean_abs	projected_l2	n_axis_genes	n_projected_genes	gene_coverage	architecture_role	confidence	expected_axis	is_expected_axis
GON4L	TGF-beta / BMP signaling	-0.0024515408028529	0.0034924190360342	0.006034408509755814	2	2	1.0	context_deviation	moderate	transcription regulation	False
GON4L	cell cycle / replication	0.0001845239538688	0.0001845239538688	0.0001845239538688	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	chromatin remodeling	-0.0140148158771283	0.0140148158771283	0.0206836134970922	2	2	1.0	canonical_backbone	high	transcription regulation	False
GON4L	cytoskeleton / cell motility	0.0577806327155345	0.0577806327155345	0.0577806327155345	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	growth / proliferation	-0.0441571642289013	0.0441571642289013	0.0441571642289013	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	growth factor / proliferation	-0.0484638589092774	0.0484638589092774	0.0484638589092774	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	mTOR / lysosome / signaling	0.0228988691218312	0.0228988691218312	0.0228988691218312	1	1	1.0	shift_excess	moderate	transcription regulation	False
GON4L	metabolism / transcription	-0.0151059941494268	0.0151059941494268	0.0151059941494268	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	nuclear receptor / co-activator	-0.0003920430531827	0.0003920430531827	0.0003920430531827	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	nuclear receptor / metabolism	-0.0052581407352247	0.0052581407352247	0.010392820547477082	2	2	1.0	context_deviation	moderate	transcription regulation	False
GON4L	oxidative stress / antioxidant	0.0437575313809365	0.0437575313809365	0.0437575313809365	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	oxidative stress / mitochondrial	-0.0444857164257307	0.0444857164257307	0.0444857164257307	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	peroxisome / metabolism	-0.0068202714098333	0.0068202714098333	0.0068202714098333	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	proteostasis / chaperone	0.0377052277090319	0.0377052277090319	0.0377052277090319	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	ribosomal / translation	-0.0274343552829848	0.0274343552829848	0.0274343552829848	1	1	1.0	canonical_backbone	high	transcription regulation	False
GON4L	ribosome biogenesis / nucleolar	-0.0662947318237517	0.0662947318237517	0.0662947318237517	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	signaling / oncogene	-0.031740819025715	0.031740819025715	0.031740819025715	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	synaptic / signaling	0.0226272190082782	0.0226272190082782	0.0226272190082782	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	transcription / chromatin	0.00948931726697115	0.00948931726697115	0.014759799955014384	2	2	1.0	canonical_backbone	high	transcription regulation	False
GON4L	transcription regulation	0.0017910731166785399	0.011522149461657362	0.06768646024312135	18	18	1.0	context_deviation	moderate	transcription regulation	True
HDGF	ER stress / UPR	0.0021028001851767	0.0021028001851767	0.0021028001851767	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	JAK-STAT signaling	-0.0266761627177042	0.0266761627177042	0.0266761627177042	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	NF-κB / MAPK signaling	0.0099984829979133	0.0099984829979133	0.0099984829979133	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	NF-κB / copper signaling	-0.0158292172886658	0.0158292172886658	0.0158292172886658	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	RNA processing / spliceosome	-0.0168851929011882	0.0168851929011882	0.0168851929011882	1	1	1.0	canonical_backbone	high	growth factor / proliferation	False
HDGF	RNA processing / transcription	-0.3449744740550482	0.3449744740550482	0.3449744740550482	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	TGF-beta / BMP signaling	-0.00330161629833885	0.00921623994529015	0.013844836503954716	2	2	1.0	context_deviation	moderate	growth factor / proliferation	False
HDGF	cell cycle / replication	0.0	0.0	0.0	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	chromatin remodeling	0.0039677662528753	0.0039677662528753	0.005698647750347458	2	2	1.0	canonical_backbone	high	growth factor / proliferation	False
HDGF	cytoskeleton / cell motility	-0.0050835017362481	0.0050835017362481	0.0050835017362481	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	growth / proliferation	-0.2289382937104158	0.2289382937104158	0.2289382937104158	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	growth factor / proliferation	-0.0112936963159414	0.0112936963159414	0.0112936963159414	1	1	1.0	context_deviation	provisional	growth factor / proliferation	True
HDGF	mTOR / lysosome / signaling	0.0621561279843612	0.0621561279843612	0.0621561279843612	1	1	1.0	shift_excess	moderate	growth factor / proliferation	False
HDGF	metabolism / transcription	0.0061981426286639	0.0061981426286639	0.0061981426286639	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	nuclear receptor / co-activator	0.006099173965863	0.006099173965863	0.006099173965863	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	nuclear receptor / metabolism	-0.0022688450428008	0.0022688450428008	0.004168764017602476	2	2	1.0	context_deviation	moderate	growth factor / proliferation	False
HDGF	oxidative stress / antioxidant	0.0705884646399688	0.0705884646399688	0.0705884646399688	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	oxidative stress / mitochondrial	0.0239445151487256	0.0239445151487256	0.0239445151487256	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	peroxisome / metabolism	0.0098704811176558	0.0098704811176558	0.0098704811176558	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	proteostasis / chaperone	0.0611979910387931	0.0611979910387931	0.0611979910387931	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	ribosomal / translation	0.0335877099932687	0.0335877099932687	0.0335877099932687	1	1	1.0	canonical_backbone	high	growth factor / proliferation	False
HDGF	ribosome biogenesis / nucleolar	-0.0336853651282372	0.0336853651282372	0.0336853651282372	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	signaling / oncogene	-0.0301469216450761	0.0301469216450761	0.0301469216450761	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	synaptic / signaling	0.0164214333487911	0.0164214333487911	0.0164214333487911	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	transcription / chromatin	0.008191381771243	0.0084480189649643	0.016641379735745986	2	2	1.0	canonical_backbone	high	growth factor / proliferation	False
HDGF	transcription regulation	-0.007106705909333567	0.010008314278755034	0.06416019630215886	18	18	1.0	context_deviation	moderate	growth factor / proliferation	False
HLX	ER stress / UPR	0.0061105112855185	0.0061105112855185	0.0061105112855185	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	JAK-STAT signaling	-0.011366059584166	0.011366059584166	0.011366059584166	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	NF-κB / MAPK signaling	0.0082814854160677	0.0082814854160677	0.0082814854160677	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	NF-κB / copper signaling	-0.0123527401423521	0.0123527401423521	0.0123527401423521	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	RNA processing / spliceosome	0.001760302286515	0.001760302286515	0.001760302286515	1	1	1.0	canonical_backbone	high	transcription regulation	False
HLX	RNA processing / transcription	0.0050252619409122	0.0050252619409122	0.0050252619409122	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	TGF-beta / BMP signaling	-0.0061870879254904	0.0061870879254904	0.008849592804508647	2	2	1.0	context_deviation	moderate	transcription regulation	False
HLX	cell cycle / replication	0.0	0.0	0.0	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	chromatin remodeling	-0.0015947630299798007	0.0141060284870146	0.020076020960252943	2	2	1.0	canonical_backbone	high	transcription regulation	False
HLX	cytoskeleton / cell motility	-0.0199538011084885	0.0199538011084885	0.0199538011084885	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	growth / proliferation	0.005707348119011	0.005707348119011	0.005707348119011	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	growth factor / proliferation	0.0048589971115453	0.0048589971115453	0.0048589971115453	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	mTOR / lysosome / signaling	0.0269567412205911	0.0269567412205911	0.0269567412205911	1	1	1.0	shift_excess	moderate	transcription regulation	False
HLX	metabolism / transcription	0.0058462311134447	0.0058462311134447	0.0058462311134447	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	nuclear receptor / co-activator	-0.0030252726372424	0.0030252726372424	0.0030252726372424	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	nuclear receptor / metabolism	-0.0003815614209674	0.0003815614209674	0.0006502568776234021	2	2	1.0	context_deviation	moderate	transcription regulation	False
HLX	oxidative stress / antioxidant	0.063655109564204	0.063655109564204	0.063655109564204	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	oxidative stress / mitochondrial	-0.0033443202291103	0.0033443202291103	0.0033443202291103	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	peroxisome / metabolism	0.0085522111549583	0.0085522111549583	0.0085522111549583	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	proteostasis / chaperone	0.0292605260358028	0.0292605260358028	0.0292605260358028	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	ribosomal / translation	-0.0162218141796783	0.0162218141796783	0.0162218141796783	1	1	1.0	canonical_backbone	high	transcription regulation	False
HLX	ribosome biogenesis / nucleolar	-0.0204012241345067	0.0204012241345067	0.0204012241345067	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	signaling / oncogene	-0.0108910135397413	0.0108910135397413	0.0108910135397413	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	synaptic / signaling	0.0024036329435379	0.0024036329435379	0.0024036329435379	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	transcription / chromatin	-0.0012347914914254497	0.01070675434002605	0.015242001084172861	2	2	1.0	canonical_backbone	high	transcription regulation	False
HLX	transcription regulation	0.000997762244143889	0.010983090294336589	0.06761044139557489	18	18	1.0	context_deviation	moderate	transcription regulation	True
KLF3	ER stress / UPR	-0.0124831247643502	0.0124831247643502	0.0124831247643502	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	JAK-STAT signaling	-0.0360978838645191	0.0360978838645191	0.0360978838645191	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	NF-κB / MAPK signaling	0.0162209783581952	0.0162209783581952	0.0162209783581952	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	NF-κB / copper signaling	-0.0135954456509217	0.0135954456509217	0.0135954456509217	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	RNA processing / spliceosome	0.0144583585030263	0.0144583585030263	0.0144583585030263	1	1	1.0	canonical_backbone	high	transcription regulation	False
KLF3	RNA processing / transcription	-0.4989890298954891	0.4989890298954891	0.4989890298954891	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	TGF-beta / BMP signaling	-0.0038097352573327496	0.00661633147513815	0.01079721491125077	2	2	1.0	context_deviation	moderate	transcription regulation	False
KLF3	cell cycle / replication	0.0	0.0	0.0	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	chromatin remodeling	-0.0038999871550322003	0.012239404474414201	0.018166613426708157	2	2	1.0	canonical_backbone	high	transcription regulation	False
KLF3	cytoskeleton / cell motility	-0.0244606514380568	0.0244606514380568	0.0244606514380568	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	growth / proliferation	0.0011283471734058	0.0011283471734058	0.0011283471734058	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	growth factor / proliferation	-0.1290439570522669	0.1290439570522669	0.1290439570522669	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	mTOR / lysosome / signaling	0.0408864055320997	0.0408864055320997	0.0408864055320997	1	1	1.0	shift_excess	moderate	transcription regulation	False
KLF3	metabolism / transcription	0.0093292634172209	0.0093292634172209	0.0093292634172209	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	nuclear receptor / co-activator	0.0062372139813343	0.0062372139813343	0.0062372139813343	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	nuclear receptor / metabolism	-0.00036252271281765	0.00046695444446355	0.0008360253231965297	2	2	1.0	context_deviation	moderate	transcription regulation	False
KLF3	oxidative stress / antioxidant	0.0270221744069836	0.0270221744069836	0.0270221744069836	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	oxidative stress / mitochondrial	0.0227802434954676	0.0227802434954676	0.0227802434954676	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	peroxisome / metabolism	0.0208659610045425	0.0208659610045425	0.0208659610045425	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	proteostasis / chaperone	-0.0020500053535886	0.0020500053535886	0.0020500053535886	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	ribosomal / translation	-0.0139802840580829	0.0139802840580829	0.0139802840580829	1	1	1.0	canonical_backbone	high	transcription regulation	False
KLF3	ribosome biogenesis / nucleolar	-0.0242463451861156	0.0242463451861156	0.0242463451861156	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	signaling / oncogene	-0.0492524178632815	0.0492524178632815	0.0492524178632815	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	synaptic / signaling	0.0018378235656178	0.0018378235656178	0.0018378235656178	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	transcription / chromatin	0.02995265958128155	0.02995265958128155	0.045146291789906014	2	2	1.0	canonical_backbone	high	transcription regulation	False
KLF3	transcription regulation	7.881889410123888e-05	0.006063478694300039	0.03395570890119827	18	18	1.0	context_deviation	moderate	transcription regulation	True
LAMTOR5	ER stress / UPR	0.014745197455242	0.014745197455242	0.014745197455242	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	JAK-STAT signaling	-0.0216565086771096	0.0216565086771096	0.0216565086771096	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
