target_gene	fine_axis	projected_signed_mean	projected_mean_abs	projected_l2	n_axis_genes	n_projected_genes	gene_coverage	architecture_role	confidence	expected_axis	is_expected_axis
GON4L	TGF-beta / BMP signaling	-0.0189854892191608	0.0189854892191608	0.027830861961200416	2	2	1.0	context_deviation	moderate	transcription regulation	False
GON4L	cell cycle / replication	0.0	0.0	0.0	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	chromatin remodeling	-0.04015457035623175	0.04015457035623175	0.06504986794238152	2	2	1.0	canonical_backbone	high	transcription regulation	False
GON4L	cytoskeleton / cell motility	0.0002983151194605	0.0002983151194605	0.0002983151194605	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	growth / proliferation	0.0195204062241308	0.0195204062241308	0.0195204062241308	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	growth factor / proliferation	-0.0329777206172285	0.0329777206172285	0.0329777206172285	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	mTOR / lysosome / signaling	0.030208152067647	0.030208152067647	0.030208152067647	1	1	1.0	shift_excess	moderate	transcription regulation	False
GON4L	metabolism / transcription	-0.0038045401418678	0.0038045401418678	0.0038045401418678	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	nuclear receptor / co-activator	-0.0156656607566335	0.0156656607566335	0.0156656607566335	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	nuclear receptor / metabolism	-0.00063071827645075	0.00079641510139045	0.0014367202636364296	2	2	1.0	context_deviation	moderate	transcription regulation	False
GON4L	oxidative stress / antioxidant	0.0223096184746569	0.0223096184746569	0.0223096184746569	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	oxidative stress / mitochondrial	-0.0032747243787792	0.0032747243787792	0.0032747243787792	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	peroxisome / metabolism	-0.0204485817940917	0.0204485817940917	0.0204485817940917	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	proteostasis / chaperone	0.0486800185231999	0.0486800185231999	0.0486800185231999	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	ribosomal / translation	-0.188118980522984	0.188118980522984	0.188118980522984	1	1	1.0	canonical_backbone	high	transcription regulation	False
GON4L	ribosome biogenesis / nucleolar	-0.0341503910112806	0.0341503910112806	0.0341503910112806	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	signaling / oncogene	-0.0505176075808181	0.0505176075808181	0.0505176075808181	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	synaptic / signaling	0.0059125577883128	0.0059125577883128	0.0059125577883128	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	transcription / chromatin	-0.0171142700090972	0.020451090397656402	0.03771326918731384	2	2	1.0	canonical_backbone	high	transcription regulation	False
GON4L	transcription regulation	0.0031979556466099498	0.011788171014686828	0.06263925086027354	18	18	1.0	context_deviation	moderate	transcription regulation	True
HDGF	ER stress / UPR	0.0059289980604196	0.0059289980604196	0.0059289980604196	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	JAK-STAT signaling	0.0183937325762052	0.0183937325762052	0.0183937325762052	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	NF-κB / MAPK signaling	-0.0055086523145001	0.0055086523145001	0.0055086523145001	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	NF-κB / copper signaling	0.0048315480476265	0.0048315480476265	0.0048315480476265	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	RNA processing / spliceosome	0.0234591048545911	0.0234591048545911	0.0234591048545911	1	1	1.0	canonical_backbone	high	growth factor / proliferation	False
HDGF	RNA processing / transcription	-0.0271724086954601	0.0271724086954601	0.0271724086954601	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	TGF-beta / BMP signaling	-0.0189854892191608	0.0189854892191608	0.027830861961200416	2	2	1.0	context_deviation	moderate	growth factor / proliferation	False
HDGF	cell cycle / replication	0.0	0.0	0.0	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	chromatin remodeling	-0.04015457035623175	0.04015457035623175	0.06504986794238152	2	2	1.0	canonical_backbone	high	growth factor / proliferation	False
HDGF	cytoskeleton / cell motility	0.0002983151194605	0.0002983151194605	0.0002983151194605	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	growth / proliferation	0.0195204062241308	0.0195204062241308	0.0195204062241308	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	growth factor / proliferation	-0.0329777206172285	0.0329777206172285	0.0329777206172285	1	1	1.0	context_deviation	provisional	growth factor / proliferation	True
HDGF	mTOR / lysosome / signaling	0.030208152067647	0.030208152067647	0.030208152067647	1	1	1.0	shift_excess	moderate	growth factor / proliferation	False
HDGF	metabolism / transcription	-0.0038045401418678	0.0038045401418678	0.0038045401418678	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	nuclear receptor / co-activator	-0.0156656607566335	0.0156656607566335	0.0156656607566335	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	nuclear receptor / metabolism	-0.00063071827645075	0.00079641510139045	0.0014367202636364296	2	2	1.0	context_deviation	moderate	growth factor / proliferation	False
HDGF	oxidative stress / antioxidant	0.0223096184746569	0.0223096184746569	0.0223096184746569	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	oxidative stress / mitochondrial	-0.0032747243787792	0.0032747243787792	0.0032747243787792	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	peroxisome / metabolism	-0.0204485817940917	0.0204485817940917	0.0204485817940917	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	proteostasis / chaperone	0.0486800185231999	0.0486800185231999	0.0486800185231999	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	ribosomal / translation	-0.188118980522984	0.188118980522984	0.188118980522984	1	1	1.0	canonical_backbone	high	growth factor / proliferation	False
HDGF	ribosome biogenesis / nucleolar	-0.0341503910112806	0.0341503910112806	0.0341503910112806	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	signaling / oncogene	-0.0505176075808181	0.0505176075808181	0.0505176075808181	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	synaptic / signaling	0.0059125577883128	0.0059125577883128	0.0059125577883128	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	transcription / chromatin	-0.0171142700090972	0.020451090397656402	0.03771326918731384	2	2	1.0	canonical_backbone	high	growth factor / proliferation	False
HDGF	transcription regulation	0.0031979556466099498	0.011788171014686828	0.06263925086027354	18	18	1.0	context_deviation	moderate	growth factor / proliferation	False
HLX	ER stress / UPR	0.0059289980604196	0.0059289980604196	0.0059289980604196	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	JAK-STAT signaling	0.0183937325762052	0.0183937325762052	0.0183937325762052	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	NF-κB / MAPK signaling	-0.0055086523145001	0.0055086523145001	0.0055086523145001	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	NF-κB / copper signaling	0.0048315480476265	0.0048315480476265	0.0048315480476265	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	RNA processing / spliceosome	0.0234591048545911	0.0234591048545911	0.0234591048545911	1	1	1.0	canonical_backbone	high	transcription regulation	False
HLX	RNA processing / transcription	-0.0271724086954601	0.0271724086954601	0.0271724086954601	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	TGF-beta / BMP signaling	-0.0189854892191608	0.0189854892191608	0.027830861961200416	2	2	1.0	context_deviation	moderate	transcription regulation	False
HLX	cell cycle / replication	0.0	0.0	0.0	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	chromatin remodeling	-0.04015457035623175	0.04015457035623175	0.06504986794238152	2	2	1.0	canonical_backbone	high	transcription regulation	False
HLX	cytoskeleton / cell motility	0.0002983151194605	0.0002983151194605	0.0002983151194605	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	growth / proliferation	0.0195204062241308	0.0195204062241308	0.0195204062241308	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	growth factor / proliferation	-0.0329777206172285	0.0329777206172285	0.0329777206172285	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	mTOR / lysosome / signaling	0.030208152067647	0.030208152067647	0.030208152067647	1	1	1.0	shift_excess	moderate	transcription regulation	False
HLX	metabolism / transcription	-0.0038045401418678	0.0038045401418678	0.0038045401418678	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	nuclear receptor / co-activator	-0.0156656607566335	0.0156656607566335	0.0156656607566335	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	nuclear receptor / metabolism	-0.00063071827645075	0.00079641510139045	0.0014367202636364296	2	2	1.0	context_deviation	moderate	transcription regulation	False
HLX	oxidative stress / antioxidant	0.0223096184746569	0.0223096184746569	0.0223096184746569	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	oxidative stress / mitochondrial	-0.0032747243787792	0.0032747243787792	0.0032747243787792	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	peroxisome / metabolism	-0.0204485817940917	0.0204485817940917	0.0204485817940917	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	proteostasis / chaperone	0.0486800185231999	0.0486800185231999	0.0486800185231999	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	ribosomal / translation	-0.188118980522984	0.188118980522984	0.188118980522984	1	1	1.0	canonical_backbone	high	transcription regulation	False
HLX	ribosome biogenesis / nucleolar	-0.0341503910112806	0.0341503910112806	0.0341503910112806	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	signaling / oncogene	-0.0505176075808181	0.0505176075808181	0.0505176075808181	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	synaptic / signaling	0.0059125577883128	0.0059125577883128	0.0059125577883128	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	transcription / chromatin	-0.0171142700090972	0.020451090397656402	0.03771326918731384	2	2	1.0	canonical_backbone	high	transcription regulation	False
HLX	transcription regulation	0.0031979556466099498	0.011788171014686828	0.06263925086027354	18	18	1.0	context_deviation	moderate	transcription regulation	True
KLF3	ER stress / UPR	0.0059289980604196	0.0059289980604196	0.0059289980604196	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	JAK-STAT signaling	0.0183937325762052	0.0183937325762052	0.0183937325762052	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	NF-κB / MAPK signaling	-0.0055086523145001	0.0055086523145001	0.0055086523145001	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	NF-κB / copper signaling	0.0048315480476265	0.0048315480476265	0.0048315480476265	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	RNA processing / spliceosome	0.0234591048545911	0.0234591048545911	0.0234591048545911	1	1	1.0	canonical_backbone	high	transcription regulation	False
KLF3	RNA processing / transcription	-0.0271724086954601	0.0271724086954601	0.0271724086954601	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	TGF-beta / BMP signaling	-0.0189854892191608	0.0189854892191608	0.027830861961200416	2	2	1.0	context_deviation	moderate	transcription regulation	False
KLF3	cell cycle / replication	0.0	0.0	0.0	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	chromatin remodeling	-0.04015457035623175	0.04015457035623175	0.06504986794238152	2	2	1.0	canonical_backbone	high	transcription regulation	False
KLF3	cytoskeleton / cell motility	0.0002983151194605	0.0002983151194605	0.0002983151194605	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	growth / proliferation	0.0195204062241308	0.0195204062241308	0.0195204062241308	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	growth factor / proliferation	-0.0329777206172285	0.0329777206172285	0.0329777206172285	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	mTOR / lysosome / signaling	0.030208152067647	0.030208152067647	0.030208152067647	1	1	1.0	shift_excess	moderate	transcription regulation	False
KLF3	metabolism / transcription	-0.0038045401418678	0.0038045401418678	0.0038045401418678	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	nuclear receptor / co-activator	-0.0156656607566335	0.0156656607566335	0.0156656607566335	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	nuclear receptor / metabolism	-0.00063071827645075	0.00079641510139045	0.0014367202636364296	2	2	1.0	context_deviation	moderate	transcription regulation	False
KLF3	oxidative stress / antioxidant	0.0223096184746569	0.0223096184746569	0.0223096184746569	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	oxidative stress / mitochondrial	-0.0032747243787792	0.0032747243787792	0.0032747243787792	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	peroxisome / metabolism	-0.0204485817940917	0.0204485817940917	0.0204485817940917	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	proteostasis / chaperone	0.0486800185231999	0.0486800185231999	0.0486800185231999	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	ribosomal / translation	-0.188118980522984	0.188118980522984	0.188118980522984	1	1	1.0	canonical_backbone	high	transcription regulation	False
KLF3	ribosome biogenesis / nucleolar	-0.0341503910112806	0.0341503910112806	0.0341503910112806	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	signaling / oncogene	-0.0505176075808181	0.0505176075808181	0.0505176075808181	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	synaptic / signaling	0.0059125577883128	0.0059125577883128	0.0059125577883128	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	transcription / chromatin	-0.0171142700090972	0.020451090397656402	0.03771326918731384	2	2	1.0	canonical_backbone	high	transcription regulation	False
KLF3	transcription regulation	0.0031979556466099498	0.011788171014686828	0.06263925086027354	18	18	1.0	context_deviation	moderate	transcription regulation	True
LAMTOR5	ER stress / UPR	0.0059289980604196	0.0059289980604196	0.0059289980604196	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	JAK-STAT signaling	0.0183937325762052	0.0183937325762052	0.0183937325762052	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
LAMTOR5	NF-κB / MAPK signaling	-0.0055086523145001	0.0055086523145001	0.0055086523145001	1	1	1.0	context_deviation	provisional	mTOR / lysosome / signaling	False
