target_gene	fine_axis	projected_signed_mean	projected_mean_abs	projected_l2	n_axis_genes	n_projected_genes	gene_coverage	architecture_role	confidence	expected_axis	is_expected_axis
GON4L	RNA processing / spliceosome	0.0273163575489653	0.0273163575489653	0.0273163575489653	1	1	1.0	canonical_backbone	high	transcription regulation	False
GON4L	RNA processing / transcription	0.04217059000139	0.04217059000139	0.04217059000139	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	TGF-beta / BMP signaling	0.024478101975947297	0.024478101975947297	0.03472532010881198	2	2	1.0	context_deviation	moderate	transcription regulation	False
GON4L	cell cycle / replication	0.0182720888406038	0.0182720888406038	0.0182720888406038	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	chromatin remodeling	-0.038280863262364254	0.07012591136216145	0.11298732616081818	2	2	1.0	canonical_backbone	high	transcription regulation	False
GON4L	cytoskeleton / cell motility	-0.0804903678468589	0.0804903678468589	0.0804903678468589	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	growth / proliferation	-0.066255274047146	0.066255274047146	0.066255274047146	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	growth factor / proliferation	-0.0439512315875922	0.0439512315875922	0.0439512315875922	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	mTOR / lysosome / signaling	-0.1468651562517746	0.1468651562517746	0.1468651562517746	1	1	1.0	shift_excess	moderate	transcription regulation	False
GON4L	metabolism / transcription	-0.0295516523730274	0.0295516523730274	0.0295516523730274	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	nuclear receptor / co-activator	-0.0124368879835343	0.0124368879835343	0.0124368879835343	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	nuclear receptor / metabolism	0.008638841980070252	0.034169447849371454	0.04984336981159158	2	2	1.0	context_deviation	moderate	transcription regulation	False
GON4L	oxidative stress / antioxidant	-0.0919952015711775	0.0919952015711775	0.0919952015711775	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	oxidative stress / mitochondrial	-0.11453106979352	0.11453106979352	0.11453106979352	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	peroxisome / metabolism	0.0188835221296257	0.0188835221296257	0.0188835221296257	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	proteostasis / chaperone	-0.018318745781928	0.018318745781928	0.018318745781928	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	ribosomal / translation	-0.0762561479610766	0.0762561479610766	0.0762561479610766	1	1	1.0	canonical_backbone	high	transcription regulation	False
GON4L	ribosome biogenesis / nucleolar	-0.0057231356890303	0.0057231356890303	0.0057231356890303	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	signaling / oncogene	0.0240808819100788	0.0240808819100788	0.0240808819100788	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	synaptic / signaling	0.0537386695177697	0.0537386695177697	0.0537386695177697	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	transcription / chromatin	-0.01180081161932435	0.01180081161932435	0.017954678746554875	2	2	1.0	canonical_backbone	high	transcription regulation	False
GON4L	transcription regulation	-0.0006389859413634726	0.03218473236261432	0.17007454197017097	18	18	1.0	context_deviation	moderate	transcription regulation	True
HDGF	ER stress / UPR	0.0487036941506093	0.0487036941506093	0.0487036941506093	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	JAK-STAT signaling	-0.0084354755369917	0.0084354755369917	0.0084354755369917	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	NF-κB / MAPK signaling	-0.009788623995294	0.009788623995294	0.009788623995294	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	NF-κB / copper signaling	-0.0334562402313005	0.0334562402313005	0.0334562402313005	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	RNA processing / spliceosome	-0.0057904463450776	0.0057904463450776	0.0057904463450776	1	1	1.0	canonical_backbone	high	growth factor / proliferation	False
HDGF	RNA processing / transcription	-0.3552550615489029	0.3552550615489029	0.3552550615489029	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	TGF-beta / BMP signaling	-0.0177495015191736	0.0177495015191736	0.032875768171988735	2	2	1.0	context_deviation	moderate	growth factor / proliferation	False
HDGF	cell cycle / replication	0.0079833855852484	0.0079833855852484	0.0079833855852484	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	chromatin remodeling	0.0014006756771117995	0.019289154536714398	0.027350808949415092	2	2	1.0	canonical_backbone	high	growth factor / proliferation	False
HDGF	cytoskeleton / cell motility	0.0081286259122963	0.0081286259122963	0.0081286259122963	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	growth / proliferation	-0.0678061869042017	0.0678061869042017	0.0678061869042017	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	growth factor / proliferation	-0.0682117525226508	0.0682117525226508	0.0682117525226508	1	1	1.0	context_deviation	provisional	growth factor / proliferation	True
HDGF	mTOR / lysosome / signaling	-0.031675246316777	0.031675246316777	0.031675246316777	1	1	1.0	shift_excess	moderate	growth factor / proliferation	False
HDGF	metabolism / transcription	-0.0364980372797962	0.0364980372797962	0.0364980372797962	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	nuclear receptor / co-activator	-0.0933641109506822	0.0933641109506822	0.0933641109506822	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	nuclear receptor / metabolism	0.007405218616992551	0.01105707535413745	0.018819998839135293	2	2	1.0	context_deviation	moderate	growth factor / proliferation	False
HDGF	oxidative stress / antioxidant	-0.008706770403575	0.008706770403575	0.008706770403575	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	oxidative stress / mitochondrial	-0.0157429275892353	0.0157429275892353	0.0157429275892353	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	peroxisome / metabolism	0.0106037813192314	0.0106037813192314	0.0106037813192314	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	proteostasis / chaperone	0.0267037418584528	0.0267037418584528	0.0267037418584528	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	ribosomal / translation	-0.1727791944546068	0.1727791944546068	0.1727791944546068	1	1	1.0	canonical_backbone	high	growth factor / proliferation	False
HDGF	ribosome biogenesis / nucleolar	-0.141917603233586	0.141917603233586	0.141917603233586	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	signaling / oncogene	-0.145096650285966	0.145096650285966	0.145096650285966	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	synaptic / signaling	-0.018815203544364	0.018815203544364	0.018815203544364	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	transcription / chromatin	0.0239682337336114	0.0260084165026441	0.05001827580563003	2	2	1.0	canonical_backbone	high	growth factor / proliferation	False
HDGF	transcription regulation	0.00129697361296565	0.025326182687957437	0.17259248288186618	18	18	1.0	context_deviation	moderate	growth factor / proliferation	False
HLX	ER stress / UPR	-0.037204778387385	0.037204778387385	0.037204778387385	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	JAK-STAT signaling	-0.0097325918165938	0.0097325918165938	0.0097325918165938	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	NF-κB / MAPK signaling	-0.0140928318567175	0.0140928318567175	0.0140928318567175	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	NF-κB / copper signaling	-0.0236547928397905	0.0236547928397905	0.0236547928397905	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	RNA processing / spliceosome	-0.0511573296229707	0.0511573296229707	0.0511573296229707	1	1	1.0	canonical_backbone	high	transcription regulation	False
HLX	RNA processing / transcription	0.0198052583516097	0.0198052583516097	0.0198052583516097	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	TGF-beta / BMP signaling	0.00830428475859735	0.04511840993493735	0.06487884185786497	2	2	1.0	context_deviation	moderate	transcription regulation	False
HLX	cell cycle / replication	0.0178661476820707	0.0178661476820707	0.0178661476820707	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	chromatin remodeling	0.02126854290848075	0.02126854290848075	0.031684952261604594	2	2	1.0	canonical_backbone	high	transcription regulation	False
HLX	cytoskeleton / cell motility	-0.0280409030488852	0.0280409030488852	0.0280409030488852	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	growth / proliferation	-0.0130546715157129	0.0130546715157129	0.0130546715157129	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	growth factor / proliferation	0.0288393911235893	0.0288393911235893	0.0288393911235893	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	mTOR / lysosome / signaling	-0.0367782383745773	0.0367782383745773	0.0367782383745773	1	1	1.0	shift_excess	moderate	transcription regulation	False
HLX	metabolism / transcription	0.0160366621602061	0.0160366621602061	0.0160366621602061	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	nuclear receptor / co-activator	-0.0532595876495576	0.0532595876495576	0.0532595876495576	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	nuclear receptor / metabolism	-0.003512175805002099	0.0372367550235772	0.052894447791259604	2	2	1.0	context_deviation	moderate	transcription regulation	False
HLX	oxidative stress / antioxidant	-0.0018220763041487	0.0018220763041487	0.0018220763041487	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	oxidative stress / mitochondrial	-0.026942163505373	0.026942163505373	0.026942163505373	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	peroxisome / metabolism	0.1088481503492302	0.1088481503492302	0.1088481503492302	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	proteostasis / chaperone	-0.0189310046930608	0.0189310046930608	0.0189310046930608	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	ribosomal / translation	-0.0672231832546557	0.0672231832546557	0.0672231832546557	1	1	1.0	canonical_backbone	high	transcription regulation	False
HLX	ribosome biogenesis / nucleolar	0.0138984749524491	0.0138984749524491	0.0138984749524491	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	signaling / oncogene	0.0393904541299274	0.0393904541299274	0.0393904541299274	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	synaptic / signaling	-0.0162762840955115	0.0162762840955115	0.0162762840955115	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	transcription / chromatin	0.041319354443984296	0.041319354443984296	0.07951914290675867	2	2	1.0	canonical_backbone	high	transcription regulation	False
HLX	transcription regulation	0.004020051571829291	0.03712854119251073	0.2109583623400524	18	18	1.0	context_deviation	moderate	transcription regulation	True
KLF3	ER stress / UPR	-0.0348845781825357	0.0348845781825357	0.0348845781825357	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	JAK-STAT signaling	0.0762732151063187	0.0762732151063187	0.0762732151063187	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	NF-κB / MAPK signaling	-0.0047540059156317	0.0047540059156317	0.0047540059156317	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	NF-κB / copper signaling	-0.0008917790000688	0.0008917790000688	0.0008917790000688	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	RNA processing / spliceosome	-0.0851631503741608	0.0851631503741608	0.0851631503741608	1	1	1.0	canonical_backbone	high	transcription regulation	False
KLF3	RNA processing / transcription	0.0297790227711653	0.0297790227711653	0.0297790227711653	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	TGF-beta / BMP signaling	0.008403191216021549	0.01753048991829205	0.027492969988284675	2	2	1.0	context_deviation	moderate	transcription regulation	False
KLF3	cell cycle / replication	0.0198347531259059	0.0198347531259059	0.0198347531259059	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	chromatin remodeling	0.0101027750003845	0.0572563595843218	0.08222355837054918	2	2	1.0	canonical_backbone	high	transcription regulation	False
KLF3	cytoskeleton / cell motility	0.0814935989805336	0.0814935989805336	0.0814935989805336	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	growth / proliferation	-0.0486777450935937	0.0486777450935937	0.0486777450935937	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	growth factor / proliferation	0.0623597320430839	0.0623597320430839	0.0623597320430839	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	mTOR / lysosome / signaling	-0.0686226158922775	0.0686226158922775	0.0686226158922775	1	1	1.0	shift_excess	moderate	transcription regulation	False
KLF3	metabolism / transcription	-0.0127354535471913	0.0127354535471913	0.0127354535471913	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	nuclear receptor / co-activator	0.037084409232881	0.037084409232881	0.037084409232881	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	nuclear receptor / metabolism	0.01908718603190815	0.02355441195783855	0.04287495756957054	2	2	1.0	context_deviation	moderate	transcription regulation	False
KLF3	oxidative stress / antioxidant	-0.0202567200495711	0.0202567200495711	0.0202567200495711	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	oxidative stress / mitochondrial	-0.0420843658826923	0.0420843658826923	0.0420843658826923	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	peroxisome / metabolism	-0.0222084266180091	0.0222084266180091	0.0222084266180091	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	proteostasis / chaperone	-0.0498959752817449	0.0498959752817449	0.0498959752817449	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	ribosomal / translation	0.0130888303714429	0.0130888303714429	0.0130888303714429	1	1	1.0	canonical_backbone	high	transcription regulation	False
KLF3	ribosome biogenesis / nucleolar	-0.0282887389452559	0.0282887389452559	0.0282887389452559	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	signaling / oncogene	0.1134237144753864	0.1134237144753864	0.1134237144753864	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	synaptic / signaling	0.0813549319536828	0.0813549319536828	0.0813549319536828	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	transcription / chromatin	0.02948711720033195	0.02948711720033195	0.049272994843502296	2	2	1.0	canonical_backbone	high	transcription regulation	False
KLF3	transcription regulation	-0.019044222355117567	0.03953232997888698	0.21734931917046899	18	18	1.0	context_deviation	moderate	transcription regulation	True
