target_gene	fine_axis	projected_signed_mean	projected_mean_abs	projected_l2	n_axis_genes	n_projected_genes	gene_coverage	architecture_role	confidence	expected_axis	is_expected_axis
GON4L	RNA processing / transcription	-0.0081417059925747	0.0081417059925747	0.0081417059925747	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	TGF-beta / BMP signaling	0.0100472311921667	0.0100472311921667	0.015600497127433234	2	2	1.0	context_deviation	moderate	transcription regulation	False
GON4L	cell cycle / replication	-0.0088411624583673	0.0088411624583673	0.0088411624583673	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	chromatin remodeling	-0.011148292465533349	0.02750920738317485	0.041977158449508924	2	2	1.0	canonical_backbone	high	transcription regulation	False
GON4L	cytoskeleton / cell motility	0.0127152881369747	0.0127152881369747	0.0127152881369747	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	growth / proliferation	0.0085566113267962	0.0085566113267962	0.0085566113267962	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	growth factor / proliferation	0.0202100186374281	0.0202100186374281	0.0202100186374281	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	mTOR / lysosome / signaling	0.0018122000491693	0.0018122000491693	0.0018122000491693	1	1	1.0	shift_excess	moderate	transcription regulation	False
GON4L	metabolism / transcription	-0.0188826527046063	0.0188826527046063	0.0188826527046063	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	nuclear receptor / co-activator	0.0037197759721118	0.0037197759721118	0.0037197759721118	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	nuclear receptor / metabolism	0.00397417883085105	0.00397417883085105	0.007501717670110165	2	2	1.0	context_deviation	moderate	transcription regulation	False
GON4L	oxidative stress / antioxidant	0.0261962996159461	0.0261962996159461	0.0261962996159461	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	oxidative stress / mitochondrial	-0.0011590696402291	0.0011590696402291	0.0011590696402291	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	peroxisome / metabolism	0.0249132245993358	0.0249132245993358	0.0249132245993358	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	proteostasis / chaperone	-0.0262448344157683	0.0262448344157683	0.0262448344157683	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	ribosomal / translation	-0.013934650408052	0.013934650408052	0.013934650408052	1	1	1.0	canonical_backbone	high	transcription regulation	False
GON4L	ribosome biogenesis / nucleolar	0.0389850797194759	0.0389850797194759	0.0389850797194759	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	signaling / oncogene	0.0063370512884223	0.0063370512884223	0.0063370512884223	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	synaptic / signaling	0.0213946891409669	0.0213946891409669	0.0213946891409669	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	transcription / chromatin	-0.0074850036074827	0.0074850036074827	0.010610053226152119	2	2	1.0	canonical_backbone	high	transcription regulation	False
GON4L	transcription regulation	0.004397076405779949	0.007452985770031094	0.051724248533921754	18	18	1.0	context_deviation	moderate	transcription regulation	True
HDGF	ER stress / UPR	0.0212381038335803	0.0212381038335803	0.0212381038335803	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	JAK-STAT signaling	-0.0338082188570741	0.0338082188570741	0.0338082188570741	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	NF-κB / MAPK signaling	0.0059713028361918	0.0059713028361918	0.0059713028361918	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	NF-κB / copper signaling	0.0469546341133284	0.0469546341133284	0.0469546341133284	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	RNA processing / spliceosome	-0.0029128586743106	0.0029128586743106	0.0029128586743106	1	1	1.0	canonical_backbone	high	growth factor / proliferation	False
HDGF	RNA processing / transcription	0.0011534401646488	0.0011534401646488	0.0011534401646488	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	TGF-beta / BMP signaling	-0.0016436501051188	0.007621806866881	0.011026651856669041	2	2	1.0	context_deviation	moderate	growth factor / proliferation	False
HDGF	cell cycle / replication	0.0066970607738296	0.0066970607738296	0.0066970607738296	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	chromatin remodeling	-0.055752484037631805	0.055752484037631805	0.10075409275834939	2	2	1.0	canonical_backbone	high	growth factor / proliferation	False
HDGF	cytoskeleton / cell motility	-0.0621276349382013	0.0621276349382013	0.0621276349382013	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	growth / proliferation	-0.0394143204836312	0.0394143204836312	0.0394143204836312	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	growth factor / proliferation	0.0058969623023112	0.0058969623023112	0.0058969623023112	1	1	1.0	context_deviation	provisional	growth factor / proliferation	True
HDGF	mTOR / lysosome / signaling	0.0534976231723325	0.0534976231723325	0.0534976231723325	1	1	1.0	shift_excess	moderate	growth factor / proliferation	False
HDGF	metabolism / transcription	-0.0105061811719993	0.0105061811719993	0.0105061811719993	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	nuclear receptor / co-activator	0.0163326851260676	0.0163326851260676	0.0163326851260676	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	nuclear receptor / metabolism	0.0019848048124494542	0.002019725229424446	0.004004682295987072	2	2	1.0	context_deviation	moderate	growth factor / proliferation	False
HDGF	oxidative stress / antioxidant	-0.0285354357485922	0.0285354357485922	0.0285354357485922	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	oxidative stress / mitochondrial	-0.0362400515179701	0.0362400515179701	0.0362400515179701	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	peroxisome / metabolism	0.0188442442066232	0.0188442442066232	0.0188442442066232	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	proteostasis / chaperone	0.0085804614524296	0.0085804614524296	0.0085804614524296	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	ribosomal / translation	-0.1003536015642141	0.1003536015642141	0.1003536015642141	1	1	1.0	canonical_backbone	high	growth factor / proliferation	False
HDGF	ribosome biogenesis / nucleolar	-0.0420518911111853	0.0420518911111853	0.0420518911111853	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	signaling / oncogene	-0.0182148620573422	0.0182148620573422	0.0182148620573422	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	synaptic / signaling	-0.013106903221305	0.013106903221305	0.013106903221305	1	1	1.0	context_deviation	provisional	growth factor / proliferation	False
HDGF	transcription / chromatin	-0.0203037342921697	0.0608409920360074	0.09070686785610607	2	2	1.0	canonical_backbone	high	growth factor / proliferation	False
HDGF	transcription regulation	-0.005603143174295486	0.013116235044188598	0.07995890748821327	18	18	1.0	context_deviation	moderate	growth factor / proliferation	False
HLX	ER stress / UPR	0.0383654654897253	0.0383654654897253	0.0383654654897253	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	JAK-STAT signaling	-0.0166495863692156	0.0166495863692156	0.0166495863692156	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	NF-κB / MAPK signaling	0.0108623899059435	0.0108623899059435	0.0108623899059435	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	NF-κB / copper signaling	0.005025092454082	0.005025092454082	0.005025092454082	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	RNA processing / spliceosome	0.0010339081978464	0.0010339081978464	0.0010339081978464	1	1	1.0	canonical_backbone	high	transcription regulation	False
HLX	RNA processing / transcription	-0.0183933646102022	0.0183933646102022	0.0183933646102022	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	TGF-beta / BMP signaling	0.006270752266297501	0.006270752266297501	0.008988738127088685	2	2	1.0	context_deviation	moderate	transcription regulation	False
HLX	cell cycle / replication	-0.0085194039198775	0.0085194039198775	0.0085194039198775	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	chromatin remodeling	-0.02577222746151745	0.029533104938706152	0.055433058650029836	2	2	1.0	canonical_backbone	high	transcription regulation	False
HLX	cytoskeleton / cell motility	-0.0332491414728776	0.0332491414728776	0.0332491414728776	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	growth / proliferation	-0.0089050673316886	0.0089050673316886	0.0089050673316886	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	growth factor / proliferation	0.0118042239279118	0.0118042239279118	0.0118042239279118	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	mTOR / lysosome / signaling	0.0210814499246451	0.0210814499246451	0.0210814499246451	1	1	1.0	shift_excess	moderate	transcription regulation	False
HLX	metabolism / transcription	0.0248592595122716	0.0248592595122716	0.0248592595122716	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	nuclear receptor / co-activator	0.0004337991853835	0.0004337991853835	0.0004337991853835	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	nuclear receptor / metabolism	0.0054889261987939005	0.007655098912694	0.01332132502260454	2	2	1.0	context_deviation	moderate	transcription regulation	False
HLX	oxidative stress / antioxidant	-0.0242788017008013	0.0242788017008013	0.0242788017008013	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	oxidative stress / mitochondrial	-0.0885787364852963	0.0885787364852963	0.0885787364852963	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	peroxisome / metabolism	0.0256979132898162	0.0256979132898162	0.0256979132898162	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	proteostasis / chaperone	-0.0043590869747348	0.0043590869747348	0.0043590869747348	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	ribosomal / translation	-0.0198466810778132	0.0198466810778132	0.0198466810778132	1	1	1.0	canonical_backbone	high	transcription regulation	False
HLX	ribosome biogenesis / nucleolar	-0.0092119188029495	0.0092119188029495	0.0092119188029495	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	signaling / oncogene	0.0119461526535166	0.0119461526535166	0.0119461526535166	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	synaptic / signaling	0.0156038313717917	0.0156038313717917	0.0156038313717917	1	1	1.0	context_deviation	provisional	transcription regulation	False
HLX	transcription / chromatin	0.007802534064324999	0.008647624905515398	0.016471852010714653	2	2	1.0	canonical_backbone	high	transcription regulation	False
HLX	transcription regulation	0.0036063443844780887	0.010054285947115401	0.057945610599538046	18	18	1.0	context_deviation	moderate	transcription regulation	True
KLF3	ER stress / UPR	0.0170109402141478	0.0170109402141478	0.0170109402141478	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	JAK-STAT signaling	-0.0194911335102079	0.0194911335102079	0.0194911335102079	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	NF-κB / MAPK signaling	0.0006152306151483	0.0006152306151483	0.0006152306151483	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	NF-κB / copper signaling	0.0069882953061336	0.0069882953061336	0.0069882953061336	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	RNA processing / spliceosome	-0.0053758602130914	0.0053758602130914	0.0053758602130914	1	1	1.0	canonical_backbone	high	transcription regulation	False
KLF3	RNA processing / transcription	-0.0038100602313797	0.0038100602313797	0.0038100602313797	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	TGF-beta / BMP signaling	0.006041945702208999	0.006041945702208999	0.009871593301110275	2	2	1.0	context_deviation	moderate	transcription regulation	False
KLF3	cell cycle / replication	-0.0031063375078912	0.0031063375078912	0.0031063375078912	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	chromatin remodeling	-0.0029339642166239	0.0055644267344165995	0.008896177932923743	2	2	1.0	canonical_backbone	high	transcription regulation	False
KLF3	cytoskeleton / cell motility	-0.0077679797284985	0.0077679797284985	0.0077679797284985	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	growth / proliferation	0.0078265408200187	0.0078265408200187	0.0078265408200187	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	growth factor / proliferation	0.0138029945307701	0.0138029945307701	0.0138029945307701	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	mTOR / lysosome / signaling	0.0209669191155332	0.0209669191155332	0.0209669191155332	1	1	1.0	shift_excess	moderate	transcription regulation	False
KLF3	metabolism / transcription	0.0036239540204886	0.0036239540204886	0.0036239540204886	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	nuclear receptor / co-activator	-0.0033777683477793	0.0033777683477793	0.0033777683477793	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	nuclear receptor / metabolism	0.0015778207893586498	0.00283713689625215	0.004591048727993994	2	2	1.0	context_deviation	moderate	transcription regulation	False
KLF3	oxidative stress / antioxidant	0.0293556750334703	0.0293556750334703	0.0293556750334703	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	oxidative stress / mitochondrial	-0.0144204694801593	0.0144204694801593	0.0144204694801593	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	peroxisome / metabolism	0.0217380324309103	0.0217380324309103	0.0217380324309103	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	proteostasis / chaperone	-0.0082309050726964	0.0082309050726964	0.0082309050726964	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	ribosomal / translation	0.0020867267251426	0.0020867267251426	0.0020867267251426	1	1	1.0	canonical_backbone	high	transcription regulation	False
KLF3	ribosome biogenesis / nucleolar	0.0234563334335391	0.0234563334335391	0.0234563334335391	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	signaling / oncogene	-0.0073223320941345	0.0073223320941345	0.0073223320941345	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	synaptic / signaling	0.0115011272254818	0.0115011272254818	0.0115011272254818	1	1	1.0	context_deviation	provisional	transcription regulation	False
KLF3	transcription / chromatin	-0.0053085134968838	0.013626846612787201	0.02068193724751274	2	2	1.0	canonical_backbone	high	transcription regulation	False
KLF3	transcription regulation	-0.003166061629773622	0.006675379130485033	0.057545345446735924	18	18	1.0	context_deviation	moderate	transcription regulation	True
